Nigeria_5653437_S1Weak.tif,Nigeria_5653437_S2IndexLabelWeak.tif
Colombia_234470_S1Weak.tif,Colombia_234470_S2IndexLabelWeak.tif
Colombia_1719824_S1Weak.tif,Colombia_1719824_S2IndexLabelWeak.tif
USA_6729735_S1Weak.tif,USA_6729735_S2IndexLabelWeak.tif
Colombia_5216001_S1Weak.tif,Colombia_5216001_S2IndexLabelWeak.tif
India_3096222_S1Weak.tif,India_3096222_S2IndexLabelWeak.tif
Bolivia_9578630_S1Weak.tif,Bolivia_9578630_S2IndexLabelWeak.tif
Colombia_9916755_S1Weak.tif,Colombia_9916755_S2IndexLabelWeak.tif
India_9735765_S1Weak.tif,India_9735765_S2IndexLabelWeak.tif
USA_7091729_S1Weak.tif,USA_7091729_S2IndexLabelWeak.tif
India_5425026_S1Weak.tif,India_5425026_S2IndexLabelWeak.tif
Bolivia_2629050_S1Weak.tif,Bolivia_2629050_S2IndexLabelWeak.tif
Colombia_4383273_S1Weak.tif,Colombia_4383273_S2IndexLabelWeak.tif
Spain_1937976_S1Weak.tif,Spain_1937976_S2IndexLabelWeak.tif
Pakistan_8574628_S1Weak.tif,Pakistan_8574628_S2IndexLabelWeak.tif
USA_4125237_S1Weak.tif,USA_4125237_S2IndexLabelWeak.tif
Nigeria_8546561_S1Weak.tif,Nigeria_8546561_S2IndexLabelWeak.tif
India_6117535_S1Weak.tif,India_6117535_S2IndexLabelWeak.tif
Bolivia_9999202_S1Weak.tif,Bolivia_9999202_S2IndexLabelWeak.tif
Bolivia_8451470_S1Weak.tif,Bolivia_8451470_S2IndexLabelWeak.tif
India_4725568_S1Weak.tif,India_4725568_S2IndexLabelWeak.tif
Colombia_6102900_S1Weak.tif,Colombia_6102900_S2IndexLabelWeak.tif
Spain_7356477_S1Weak.tif,Spain_7356477_S2IndexLabelWeak.tif
Pakistan_2185126_S1Weak.tif,Pakistan_2185126_S2IndexLabelWeak.tif
Bolivia_2982390_S1Weak.tif,Bolivia_2982390_S2IndexLabelWeak.tif
India_6814744_S1Weak.tif,India_6814744_S2IndexLabelWeak.tif
USA_3086437_S1Weak.tif,USA_3086437_S2IndexLabelWeak.tif
Ghana_9591621_S1Weak.tif,Ghana_9591621_S2IndexLabelWeak.tif
India_6471422_S1Weak.tif,India_6471422_S2IndexLabelWeak.tif
Ghana_262437_S1Weak.tif,Ghana_262437_S2IndexLabelWeak.tif
Paraguay_9403902_S1Weak.tif,Paraguay_9403902_S2IndexLabelWeak.tif
Colombia_4205488_S1Weak.tif,Colombia_4205488_S2IndexLabelWeak.tif
India_5383213_S1Weak.tif,India_5383213_S2IndexLabelWeak.tif
USA_7853032_S1Weak.tif,USA_7853032_S2IndexLabelWeak.tif
USA_8841408_S1Weak.tif,USA_8841408_S2IndexLabelWeak.tif
Pakistan_4775804_S1Weak.tif,Pakistan_4775804_S2IndexLabelWeak.tif
India_4981801_S1Weak.tif,India_4981801_S2IndexLabelWeak.tif
Pakistan_6690199_S1Weak.tif,Pakistan_6690199_S2IndexLabelWeak.tif
Ghana_7017453_S1Weak.tif,Ghana_7017453_S2IndexLabelWeak.tif
Ghana_2263017_S1Weak.tif,Ghana_2263017_S2IndexLabelWeak.tif
Ghana_1031235_S1Weak.tif,Ghana_1031235_S2IndexLabelWeak.tif
Nigeria_6880055_S1Weak.tif,Nigeria_6880055_S2IndexLabelWeak.tif
Paraguay_1126203_S1Weak.tif,Paraguay_1126203_S2IndexLabelWeak.tif
Pakistan_7191521_S1Weak.tif,Pakistan_7191521_S2IndexLabelWeak.tif
Colombia_5565170_S1Weak.tif,Colombia_5565170_S2IndexLabelWeak.tif
USA_5144859_S1Weak.tif,USA_5144859_S2IndexLabelWeak.tif
Ghana_2401259_S1Weak.tif,Ghana_2401259_S2IndexLabelWeak.tif
Pakistan_4131892_S1Weak.tif,Pakistan_4131892_S2IndexLabelWeak.tif
Colombia_5628440_S1Weak.tif,Colombia_5628440_S2IndexLabelWeak.tif
India_1127821_S1Weak.tif,India_1127821_S2IndexLabelWeak.tif
India_2929822_S1Weak.tif,India_2929822_S2IndexLabelWeak.tif
India_7089682_S1Weak.tif,India_7089682_S2IndexLabelWeak.tif
India_4508637_S1Weak.tif,India_4508637_S2IndexLabelWeak.tif
Pakistan_1343075_S1Weak.tif,Pakistan_1343075_S2IndexLabelWeak.tif
India_8889608_S1Weak.tif,India_8889608_S2IndexLabelWeak.tif
Pakistan_7704542_S1Weak.tif,Pakistan_7704542_S2IndexLabelWeak.tif
Sri-Lanka_8348384_S1Weak.tif,Sri-Lanka_8348384_S2IndexLabelWeak.tif
Sri-Lanka_7792665_S1Weak.tif,Sri-Lanka_7792665_S2IndexLabelWeak.tif
India_7078674_S1Weak.tif,India_7078674_S2IndexLabelWeak.tif
India_2215832_S1Weak.tif,India_2215832_S2IndexLabelWeak.tif
Nigeria_727916_S1Weak.tif,Nigeria_727916_S2IndexLabelWeak.tif
Spain_8624385_S1Weak.tif,Spain_8624385_S2IndexLabelWeak.tif
Ghana_7982112_S1Weak.tif,Ghana_7982112_S2IndexLabelWeak.tif
India_6315839_S1Weak.tif,India_6315839_S2IndexLabelWeak.tif
Colombia_3731809_S1Weak.tif,Colombia_3731809_S2IndexLabelWeak.tif
Bolivia_3541260_S1Weak.tif,Bolivia_3541260_S2IndexLabelWeak.tif
Paraguay_4805791_S1Weak.tif,Paraguay_4805791_S2IndexLabelWeak.tif
Pakistan_2761305_S1Weak.tif,Pakistan_2761305_S2IndexLabelWeak.tif
Spain_219003_S1Weak.tif,Spain_219003_S2IndexLabelWeak.tif
India_2016496_S1Weak.tif,India_2016496_S2IndexLabelWeak.tif
Pakistan_9478828_S1Weak.tif,Pakistan_9478828_S2IndexLabelWeak.tif
USA_4737774_S1Weak.tif,USA_4737774_S2IndexLabelWeak.tif
USA_3446397_S1Weak.tif,USA_3446397_S2IndexLabelWeak.tif
Pakistan_3941876_S1Weak.tif,Pakistan_3941876_S2IndexLabelWeak.tif
India_2069619_S1Weak.tif,India_2069619_S2IndexLabelWeak.tif
Colombia_3176731_S1Weak.tif,Colombia_3176731_S2IndexLabelWeak.tif
Ghana_215676_S1Weak.tif,Ghana_215676_S2IndexLabelWeak.tif
Bolivia_2210072_S1Weak.tif,Bolivia_2210072_S2IndexLabelWeak.tif
USA_9538640_S1Weak.tif,USA_9538640_S2IndexLabelWeak.tif
India_4975553_S1Weak.tif,India_4975553_S2IndexLabelWeak.tif
USA_2794593_S1Weak.tif,USA_2794593_S2IndexLabelWeak.tif
India_5197713_S1Weak.tif,India_5197713_S2IndexLabelWeak.tif
India_9670945_S1Weak.tif,India_9670945_S2IndexLabelWeak.tif
India_3405100_S1Weak.tif,India_3405100_S2IndexLabelWeak.tif
Paraguay_5539076_S1Weak.tif,Paraguay_5539076_S2IndexLabelWeak.tif
Ghana_5897595_S1Weak.tif,Ghana_5897595_S2IndexLabelWeak.tif
Sri-Lanka_30321_S1Weak.tif,Sri-Lanka_30321_S2IndexLabelWeak.tif
India_8484265_S1Weak.tif,India_8484265_S2IndexLabelWeak.tif
Somalia_4595219_S1Weak.tif,Somalia_4595219_S2IndexLabelWeak.tif
Sri-Lanka_6546724_S1Weak.tif,Sri-Lanka_6546724_S2IndexLabelWeak.tif
Bolivia_5608240_S1Weak.tif,Bolivia_5608240_S2IndexLabelWeak.tif
India_9272408_S1Weak.tif,India_9272408_S2IndexLabelWeak.tif
Spain_5792096_S1Weak.tif,Spain_5792096_S2IndexLabelWeak.tif
USA_5155637_S1Weak.tif,USA_5155637_S2IndexLabelWeak.tif
Sri-Lanka_5078955_S1Weak.tif,Sri-Lanka_5078955_S2IndexLabelWeak.tif
Pakistan_8216767_S1Weak.tif,Pakistan_8216767_S2IndexLabelWeak.tif
India_2271423_S1Weak.tif,India_2271423_S2IndexLabelWeak.tif
India_5179060_S1Weak.tif,India_5179060_S2IndexLabelWeak.tif
Colombia_3229922_S1Weak.tif,Colombia_3229922_S2IndexLabelWeak.tif
Spain_2170769_S1Weak.tif,Spain_2170769_S2IndexLabelWeak.tif
India_2420675_S1Weak.tif,India_2420675_S2IndexLabelWeak.tif
Somalia_4769578_S1Weak.tif,Somalia_4769578_S2IndexLabelWeak.tif
India_8344223_S1Weak.tif,India_8344223_S2IndexLabelWeak.tif
India_4377387_S1Weak.tif,India_4377387_S2IndexLabelWeak.tif
Pakistan_5737251_S1Weak.tif,Pakistan_5737251_S2IndexLabelWeak.tif
Paraguay_8679526_S1Weak.tif,Paraguay_8679526_S2IndexLabelWeak.tif
Spain_3740179_S1Weak.tif,Spain_3740179_S2IndexLabelWeak.tif
Paraguay_226438_S1Weak.tif,Paraguay_226438_S2IndexLabelWeak.tif
Spain_9026116_S1Weak.tif,Spain_9026116_S2IndexLabelWeak.tif
Paraguay_67063_S1Weak.tif,Paraguay_67063_S2IndexLabelWeak.tif
India_4463118_S1Weak.tif,India_4463118_S2IndexLabelWeak.tif
Pakistan_6126188_S1Weak.tif,Pakistan_6126188_S2IndexLabelWeak.tif
Colombia_9304930_S1Weak.tif,Colombia_9304930_S2IndexLabelWeak.tif
USA_6056387_S1Weak.tif,USA_6056387_S2IndexLabelWeak.tif
Colombia_7849338_S1Weak.tif,Colombia_7849338_S2IndexLabelWeak.tif
Pakistan_2123814_S1Weak.tif,Pakistan_2123814_S2IndexLabelWeak.tif
Paraguay_8996713_S1Weak.tif,Paraguay_8996713_S2IndexLabelWeak.tif
Colombia_4498061_S1Weak.tif,Colombia_4498061_S2IndexLabelWeak.tif
Paraguay_8232568_S1Weak.tif,Paraguay_8232568_S2IndexLabelWeak.tif
Sri-Lanka_1260425_S1Weak.tif,Sri-Lanka_1260425_S2IndexLabelWeak.tif
Somalia_4119759_S1Weak.tif,Somalia_4119759_S2IndexLabelWeak.tif
Bolivia_26915_S1Weak.tif,Bolivia_26915_S2IndexLabelWeak.tif
India_9825043_S1Weak.tif,India_9825043_S2IndexLabelWeak.tif
Colombia_2025733_S1Weak.tif,Colombia_2025733_S2IndexLabelWeak.tif
Bolivia_7542347_S1Weak.tif,Bolivia_7542347_S2IndexLabelWeak.tif
Paraguay_3436653_S1Weak.tif,Paraguay_3436653_S2IndexLabelWeak.tif
Paraguay_539952_S1Weak.tif,Paraguay_539952_S2IndexLabelWeak.tif
Colombia_5639455_S1Weak.tif,Colombia_5639455_S2IndexLabelWeak.tif
Paraguay_6454975_S1Weak.tif,Paraguay_6454975_S2IndexLabelWeak.tif
Nigeria_4869588_S1Weak.tif,Nigeria_4869588_S2IndexLabelWeak.tif
Somalia_4308151_S1Weak.tif,Somalia_4308151_S2IndexLabelWeak.tif
India_6797288_S1Weak.tif,India_6797288_S2IndexLabelWeak.tif
Paraguay_199704_S1Weak.tif,Paraguay_199704_S2IndexLabelWeak.tif
Sri-Lanka_9746072_S1Weak.tif,Sri-Lanka_9746072_S2IndexLabelWeak.tif
Colombia_4335139_S1Weak.tif,Colombia_4335139_S2IndexLabelWeak.tif
India_2162506_S1Weak.tif,India_2162506_S2IndexLabelWeak.tif
USA_5947453_S1Weak.tif,USA_5947453_S2IndexLabelWeak.tif
Sri-Lanka_425543_S1Weak.tif,Sri-Lanka_425543_S2IndexLabelWeak.tif
Nigeria_7016058_S1Weak.tif,Nigeria_7016058_S2IndexLabelWeak.tif
Colombia_2423316_S1Weak.tif,Colombia_2423316_S2IndexLabelWeak.tif
Ghana_3282910_S1Weak.tif,Ghana_3282910_S2IndexLabelWeak.tif
Pakistan_3054115_S1Weak.tif,Pakistan_3054115_S2IndexLabelWeak.tif
Sri-Lanka_950588_S1Weak.tif,Sri-Lanka_950588_S2IndexLabelWeak.tif
USA_467489_S1Weak.tif,USA_467489_S2IndexLabelWeak.tif
India_7502741_S1Weak.tif,India_7502741_S2IndexLabelWeak.tif
Bolivia_4969847_S1Weak.tif,Bolivia_4969847_S2IndexLabelWeak.tif
USA_8956334_S1Weak.tif,USA_8956334_S2IndexLabelWeak.tif
USA_279317_S1Weak.tif,USA_279317_S2IndexLabelWeak.tif
India_7432629_S1Weak.tif,India_7432629_S2IndexLabelWeak.tif
Colombia_8340601_S1Weak.tif,Colombia_8340601_S2IndexLabelWeak.tif
Paraguay_7855458_S1Weak.tif,Paraguay_7855458_S2IndexLabelWeak.tif
Sri-Lanka_3557918_S1Weak.tif,Sri-Lanka_3557918_S2IndexLabelWeak.tif
Colombia_5228767_S1Weak.tif,Colombia_5228767_S2IndexLabelWeak.tif
Sri-Lanka_6731585_S1Weak.tif,Sri-Lanka_6731585_S2IndexLabelWeak.tif
USA_783889_S1Weak.tif,USA_783889_S2IndexLabelWeak.tif
Colombia_8700465_S1Weak.tif,Colombia_8700465_S2IndexLabelWeak.tif
Paraguay_1507898_S1Weak.tif,Paraguay_1507898_S2IndexLabelWeak.tif
India_3289067_S1Weak.tif,India_3289067_S2IndexLabelWeak.tif
Nigeria_9519064_S1Weak.tif,Nigeria_9519064_S2IndexLabelWeak.tif
Sri-Lanka_8743504_S1Weak.tif,Sri-Lanka_8743504_S2IndexLabelWeak.tif
Ghana_7289830_S1Weak.tif,Ghana_7289830_S2IndexLabelWeak.tif
USA_5921387_S1Weak.tif,USA_5921387_S2IndexLabelWeak.tif
Colombia_6093042_S1Weak.tif,Colombia_6093042_S2IndexLabelWeak.tif
India_184111_S1Weak.tif,India_184111_S2IndexLabelWeak.tif
Colombia_7838750_S1Weak.tif,Colombia_7838750_S2IndexLabelWeak.tif
Bolivia_4123404_S1Weak.tif,Bolivia_4123404_S2IndexLabelWeak.tif
Somalia_1499467_S1Weak.tif,Somalia_1499467_S2IndexLabelWeak.tif
Ghana_3376282_S1Weak.tif,Ghana_3376282_S2IndexLabelWeak.tif
USA_8361406_S1Weak.tif,USA_8361406_S2IndexLabelWeak.tif
Bolivia_6285278_S1Weak.tif,Bolivia_6285278_S2IndexLabelWeak.tif
Pakistan_8656077_S1Weak.tif,Pakistan_8656077_S2IndexLabelWeak.tif
Bolivia_7414279_S1Weak.tif,Bolivia_7414279_S2IndexLabelWeak.tif
Paraguay_3315111_S1Weak.tif,Paraguay_3315111_S2IndexLabelWeak.tif
Colombia_2018992_S1Weak.tif,Colombia_2018992_S2IndexLabelWeak.tif
Ghana_8586975_S1Weak.tif,Ghana_8586975_S2IndexLabelWeak.tif
Bolivia_9611538_S1Weak.tif,Bolivia_9611538_S2IndexLabelWeak.tif
Pakistan_8077749_S1Weak.tif,Pakistan_8077749_S2IndexLabelWeak.tif
Bolivia_3952046_S1Weak.tif,Bolivia_3952046_S2IndexLabelWeak.tif
USA_5730123_S1Weak.tif,USA_5730123_S2IndexLabelWeak.tif
Colombia_2915187_S1Weak.tif,Colombia_2915187_S2IndexLabelWeak.tif
Paraguay_9588277_S1Weak.tif,Paraguay_9588277_S2IndexLabelWeak.tif
India_3049932_S1Weak.tif,India_3049932_S2IndexLabelWeak.tif
Paraguay_9298147_S1Weak.tif,Paraguay_9298147_S2IndexLabelWeak.tif
Pakistan_8491632_S1Weak.tif,Pakistan_8491632_S2IndexLabelWeak.tif
India_5113921_S1Weak.tif,India_5113921_S2IndexLabelWeak.tif
Spain_6217471_S1Weak.tif,Spain_6217471_S2IndexLabelWeak.tif
Spain_3382094_S1Weak.tif,Spain_3382094_S2IndexLabelWeak.tif
Paraguay_1037373_S1Weak.tif,Paraguay_1037373_S2IndexLabelWeak.tif
India_937495_S1Weak.tif,India_937495_S2IndexLabelWeak.tif
USA_8611271_S1Weak.tif,USA_8611271_S2IndexLabelWeak.tif
Ghana_5818814_S1Weak.tif,Ghana_5818814_S2IndexLabelWeak.tif
India_8622169_S1Weak.tif,India_8622169_S2IndexLabelWeak.tif
Sri-Lanka_9558074_S1Weak.tif,Sri-Lanka_9558074_S2IndexLabelWeak.tif
India_3542680_S1Weak.tif,India_3542680_S2IndexLabelWeak.tif
Sri-Lanka_5333801_S1Weak.tif,Sri-Lanka_5333801_S2IndexLabelWeak.tif
USA_8190539_S1Weak.tif,USA_8190539_S2IndexLabelWeak.tif
Somalia_8883386_S1Weak.tif,Somalia_8883386_S2IndexLabelWeak.tif
Colombia_6661894_S1Weak.tif,Colombia_6661894_S2IndexLabelWeak.tif
USA_686830_S1Weak.tif,USA_686830_S2IndexLabelWeak.tif
Colombia_3089322_S1Weak.tif,Colombia_3089322_S2IndexLabelWeak.tif
Bolivia_5291867_S1Weak.tif,Bolivia_5291867_S2IndexLabelWeak.tif
Bolivia_5192456_S1Weak.tif,Bolivia_5192456_S2IndexLabelWeak.tif
USA_8706264_S1Weak.tif,USA_8706264_S2IndexLabelWeak.tif
USA_3893989_S1Weak.tif,USA_3893989_S2IndexLabelWeak.tif
Somalia_1801584_S1Weak.tif,Somalia_1801584_S2IndexLabelWeak.tif
Colombia_8441182_S1Weak.tif,Colombia_8441182_S2IndexLabelWeak.tif
Pakistan_4738261_S1Weak.tif,Pakistan_4738261_S2IndexLabelWeak.tif
Paraguay_5540200_S1Weak.tif,Paraguay_5540200_S2IndexLabelWeak.tif
Nigeria_2698703_S1Weak.tif,Nigeria_2698703_S2IndexLabelWeak.tif
India_9261968_S1Weak.tif,India_9261968_S2IndexLabelWeak.tif
Bolivia_5631499_S1Weak.tif,Bolivia_5631499_S2IndexLabelWeak.tif
India_4599459_S1Weak.tif,India_4599459_S2IndexLabelWeak.tif
USA_8178551_S1Weak.tif,USA_8178551_S2IndexLabelWeak.tif
Ghana_7832708_S1Weak.tif,Ghana_7832708_S2IndexLabelWeak.tif
Spain_773144_S1Weak.tif,Spain_773144_S2IndexLabelWeak.tif
USA_4354937_S1Weak.tif,USA_4354937_S2IndexLabelWeak.tif
Pakistan_6230618_S1Weak.tif,Pakistan_6230618_S2IndexLabelWeak.tif
Pakistan_7846995_S1Weak.tif,Pakistan_7846995_S2IndexLabelWeak.tif
USA_8707188_S1Weak.tif,USA_8707188_S2IndexLabelWeak.tif
Paraguay_9692755_S1Weak.tif,Paraguay_9692755_S2IndexLabelWeak.tif
Spain_6119583_S1Weak.tif,Spain_6119583_S2IndexLabelWeak.tif
Somalia_5017874_S1Weak.tif,Somalia_5017874_S2IndexLabelWeak.tif
Pakistan_859005_S1Weak.tif,Pakistan_859005_S2IndexLabelWeak.tif
India_6638939_S1Weak.tif,India_6638939_S2IndexLabelWeak.tif
Bolivia_1865135_S1Weak.tif,Bolivia_1865135_S2IndexLabelWeak.tif
USA_6620890_S1Weak.tif,USA_6620890_S2IndexLabelWeak.tif
Paraguay_1388313_S1Weak.tif,Paraguay_1388313_S2IndexLabelWeak.tif
Spain_349163_S1Weak.tif,Spain_349163_S2IndexLabelWeak.tif
USA_8314033_S1Weak.tif,USA_8314033_S2IndexLabelWeak.tif
Bolivia_3962014_S1Weak.tif,Bolivia_3962014_S2IndexLabelWeak.tif
Nigeria_8136272_S1Weak.tif,Nigeria_8136272_S2IndexLabelWeak.tif
Paraguay_1718286_S1Weak.tif,Paraguay_1718286_S2IndexLabelWeak.tif
Spain_9771867_S1Weak.tif,Spain_9771867_S2IndexLabelWeak.tif
Paraguay_9436156_S1Weak.tif,Paraguay_9436156_S2IndexLabelWeak.tif
Ghana_4800968_S1Weak.tif,Ghana_4800968_S2IndexLabelWeak.tif
Colombia_1562790_S1Weak.tif,Colombia_1562790_S2IndexLabelWeak.tif
India_8891261_S1Weak.tif,India_8891261_S2IndexLabelWeak.tif
Colombia_1689786_S1Weak.tif,Colombia_1689786_S2IndexLabelWeak.tif
USA_7887375_S1Weak.tif,USA_7887375_S2IndexLabelWeak.tif
Pakistan_1845772_S1Weak.tif,Pakistan_1845772_S2IndexLabelWeak.tif
Colombia_7847333_S1Weak.tif,Colombia_7847333_S2IndexLabelWeak.tif
Nigeria_7786952_S1Weak.tif,Nigeria_7786952_S2IndexLabelWeak.tif
India_1285249_S1Weak.tif,India_1285249_S2IndexLabelWeak.tif
USA_6474645_S1Weak.tif,USA_6474645_S2IndexLabelWeak.tif
USA_7638115_S1Weak.tif,USA_7638115_S2IndexLabelWeak.tif
Colombia_2770049_S1Weak.tif,Colombia_2770049_S2IndexLabelWeak.tif
Spain_6244336_S1Weak.tif,Spain_6244336_S2IndexLabelWeak.tif
India_8131730_S1Weak.tif,India_8131730_S2IndexLabelWeak.tif
India_9237623_S1Weak.tif,India_9237623_S2IndexLabelWeak.tif
India_4521570_S1Weak.tif,India_4521570_S2IndexLabelWeak.tif
India_155149_S1Weak.tif,India_155149_S2IndexLabelWeak.tif
USA_835715_S1Weak.tif,USA_835715_S2IndexLabelWeak.tif
Pakistan_2853424_S1Weak.tif,Pakistan_2853424_S2IndexLabelWeak.tif
Colombia_2544907_S1Weak.tif,Colombia_2544907_S2IndexLabelWeak.tif
India_4735400_S1Weak.tif,India_4735400_S2IndexLabelWeak.tif
India_1915393_S1Weak.tif,India_1915393_S2IndexLabelWeak.tif
Paraguay_2741837_S1Weak.tif,Paraguay_2741837_S2IndexLabelWeak.tif
Paraguay_1410375_S1Weak.tif,Paraguay_1410375_S2IndexLabelWeak.tif
India_5083119_S1Weak.tif,India_5083119_S2IndexLabelWeak.tif
Somalia_1655953_S1Weak.tif,Somalia_1655953_S2IndexLabelWeak.tif
India_2493286_S1Weak.tif,India_2493286_S2IndexLabelWeak.tif
Pakistan_8452449_S1Weak.tif,Pakistan_8452449_S2IndexLabelWeak.tif
India_3435469_S1Weak.tif,India_3435469_S2IndexLabelWeak.tif
Somalia_7338089_S1Weak.tif,Somalia_7338089_S2IndexLabelWeak.tif
Pakistan_7371129_S1Weak.tif,Pakistan_7371129_S2IndexLabelWeak.tif
Colombia_812289_S1Weak.tif,Colombia_812289_S2IndexLabelWeak.tif
Spain_7535836_S1Weak.tif,Spain_7535836_S2IndexLabelWeak.tif
USA_6823154_S1Weak.tif,USA_6823154_S2IndexLabelWeak.tif
USA_8823451_S1Weak.tif,USA_8823451_S2IndexLabelWeak.tif
Paraguay_9218171_S1Weak.tif,Paraguay_9218171_S2IndexLabelWeak.tif
Spain_6151513_S1Weak.tif,Spain_6151513_S2IndexLabelWeak.tif
USA_1316393_S1Weak.tif,USA_1316393_S2IndexLabelWeak.tif
Paraguay_7470519_S1Weak.tif,Paraguay_7470519_S2IndexLabelWeak.tif
Spain_6059242_S1Weak.tif,Spain_6059242_S2IndexLabelWeak.tif
Pakistan_870802_S1Weak.tif,Pakistan_870802_S2IndexLabelWeak.tif
India_794509_S1Weak.tif,India_794509_S2IndexLabelWeak.tif
USA_5462558_S1Weak.tif,USA_5462558_S2IndexLabelWeak.tif
Paraguay_6039078_S1Weak.tif,Paraguay_6039078_S2IndexLabelWeak.tif
Colombia_6539467_S1Weak.tif,Colombia_6539467_S2IndexLabelWeak.tif
Colombia_565072_S1Weak.tif,Colombia_565072_S2IndexLabelWeak.tif
Somalia_383050_S1Weak.tif,Somalia_383050_S2IndexLabelWeak.tif
Sri-Lanka_3754085_S1Weak.tif,Sri-Lanka_3754085_S2IndexLabelWeak.tif
India_2681813_S1Weak.tif,India_2681813_S2IndexLabelWeak.tif
Bolivia_9416099_S1Weak.tif,Bolivia_9416099_S2IndexLabelWeak.tif
Nigeria_8262621_S1Weak.tif,Nigeria_8262621_S2IndexLabelWeak.tif
Paraguay_6309963_S1Weak.tif,Paraguay_6309963_S2IndexLabelWeak.tif
Colombia_9297863_S1Weak.tif,Colombia_9297863_S2IndexLabelWeak.tif
Ghana_7458277_S1Weak.tif,Ghana_7458277_S2IndexLabelWeak.tif
USA_8420283_S1Weak.tif,USA_8420283_S2IndexLabelWeak.tif
Paraguay_2840798_S1Weak.tif,Paraguay_2840798_S2IndexLabelWeak.tif
Colombia_4549651_S1Weak.tif,Colombia_4549651_S2IndexLabelWeak.tif
Spain_4443676_S1Weak.tif,Spain_4443676_S2IndexLabelWeak.tif
Paraguay_1746837_S1Weak.tif,Paraguay_1746837_S2IndexLabelWeak.tif
Somalia_6828307_S1Weak.tif,Somalia_6828307_S2IndexLabelWeak.tif
Pakistan_8310008_S1Weak.tif,Pakistan_8310008_S2IndexLabelWeak.tif
Spain_6236310_S1Weak.tif,Spain_6236310_S2IndexLabelWeak.tif
Bolivia_1634873_S1Weak.tif,Bolivia_1634873_S2IndexLabelWeak.tif
Nigeria_6028512_S1Weak.tif,Nigeria_6028512_S2IndexLabelWeak.tif
Colombia_7457113_S1Weak.tif,Colombia_7457113_S2IndexLabelWeak.tif
India_2275866_S1Weak.tif,India_2275866_S2IndexLabelWeak.tif
Nigeria_8382632_S1Weak.tif,Nigeria_8382632_S2IndexLabelWeak.tif
Pakistan_3520853_S1Weak.tif,Pakistan_3520853_S2IndexLabelWeak.tif
Ghana_2628464_S1Weak.tif,Ghana_2628464_S2IndexLabelWeak.tif
Spain_4652953_S1Weak.tif,Spain_4652953_S2IndexLabelWeak.tif
Colombia_2277527_S1Weak.tif,Colombia_2277527_S2IndexLabelWeak.tif
Paraguay_1612821_S1Weak.tif,Paraguay_1612821_S2IndexLabelWeak.tif
Somalia_4240619_S1Weak.tif,Somalia_4240619_S2IndexLabelWeak.tif
India_2333312_S1Weak.tif,India_2333312_S2IndexLabelWeak.tif
Bolivia_8578058_S1Weak.tif,Bolivia_8578058_S2IndexLabelWeak.tif
Bolivia_4811205_S1Weak.tif,Bolivia_4811205_S2IndexLabelWeak.tif
Colombia_7450110_S1Weak.tif,Colombia_7450110_S2IndexLabelWeak.tif
Ghana_3335866_S1Weak.tif,Ghana_3335866_S2IndexLabelWeak.tif
USA_1384130_S1Weak.tif,USA_1384130_S2IndexLabelWeak.tif
Ghana_8641252_S1Weak.tif,Ghana_8641252_S2IndexLabelWeak.tif
India_7419972_S1Weak.tif,India_7419972_S2IndexLabelWeak.tif
India_1601050_S1Weak.tif,India_1601050_S2IndexLabelWeak.tif
Pakistan_8335351_S1Weak.tif,Pakistan_8335351_S2IndexLabelWeak.tif
Paraguay_7692466_S1Weak.tif,Paraguay_7692466_S2IndexLabelWeak.tif
Colombia_3740774_S1Weak.tif,Colombia_3740774_S2IndexLabelWeak.tif
India_9173901_S1Weak.tif,India_9173901_S2IndexLabelWeak.tif
India_5409128_S1Weak.tif,India_5409128_S2IndexLabelWeak.tif
Colombia_3165867_S1Weak.tif,Colombia_3165867_S2IndexLabelWeak.tif
Colombia_8781096_S1Weak.tif,Colombia_8781096_S2IndexLabelWeak.tif
Pakistan_6281856_S1Weak.tif,Pakistan_6281856_S2IndexLabelWeak.tif
USA_3795004_S1Weak.tif,USA_3795004_S2IndexLabelWeak.tif
Spain_8643563_S1Weak.tif,Spain_8643563_S2IndexLabelWeak.tif
Paraguay_5044066_S1Weak.tif,Paraguay_5044066_S2IndexLabelWeak.tif
Ghana_6281976_S1Weak.tif,Ghana_6281976_S2IndexLabelWeak.tif
Nigeria_1919078_S1Weak.tif,Nigeria_1919078_S2IndexLabelWeak.tif
USA_4300324_S1Weak.tif,USA_4300324_S2IndexLabelWeak.tif
India_8304688_S1Weak.tif,India_8304688_S2IndexLabelWeak.tif
Paraguay_3826104_S1Weak.tif,Paraguay_3826104_S2IndexLabelWeak.tif
USA_392774_S1Weak.tif,USA_392774_S2IndexLabelWeak.tif
USA_3646555_S1Weak.tif,USA_3646555_S2IndexLabelWeak.tif
India_5665569_S1Weak.tif,India_5665569_S2IndexLabelWeak.tif
India_6873781_S1Weak.tif,India_6873781_S2IndexLabelWeak.tif
Bolivia_1027817_S1Weak.tif,Bolivia_1027817_S2IndexLabelWeak.tif
Paraguay_953694_S1Weak.tif,Paraguay_953694_S2IndexLabelWeak.tif
India_6768512_S1Weak.tif,India_6768512_S2IndexLabelWeak.tif
USA_9868335_S1Weak.tif,USA_9868335_S2IndexLabelWeak.tif
Spain_9026184_S1Weak.tif,Spain_9026184_S2IndexLabelWeak.tif
Pakistan_79370_S1Weak.tif,Pakistan_79370_S2IndexLabelWeak.tif
